ticker,code,name,market,sector33,size,last_date,bars,last_close,adv_jpy,adv_shares,turnover_last,ok_adv,ok_price,ok_history,ok_split,ok_fresh,passes
9006.T,9006,京浜急行電鉄,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-26,2602.0,1583.5,1315258402.5,849525.0,771956250.0,True,True,True,True,True,True
6849.T,6849,日本光電工業,プライム（内国株式）,電気機器,TOPIX Mid400,2026-08-26,2602.0,1527.5,1314665140.0,868725.0,1164871500.0,True,True,True,True,True,True
2206.T,2206,江崎グリコ,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-26,2602.0,5213.0,1309853300.0,256555.0,823654000.0,True,True,True,True,True,True
6617.T,6617,東光高岳,プライム（内国株式）,電気機器,TOPIX Small 2,2026-08-26,2602.0,7190.0,1305638100.0,178090.0,657885000.0,True,True,True,True,True,True
6544.T,6544,ジャパンエレベーターサービスホールディングス,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-26,2326.0,1567.0,1305449160.0,841530.0,773784600.0,True,True,True,True,True,True
5074.T,5074,テスホールディングス,プライム（内国株式）,建設業,TOPIX Small 2,2026-08-26,1303.0,661.0,1304667040.0,1912540.0,1169441200.0,True,True,True,True,True,True
8544.T,8544,京葉銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-26,2602.0,2760.0,1302416795.0,482775.0,547584000.0,True,True,True,True,True,True
1979.T,1979,大氣社,プライム（内国株式）,建設業,TOPIX Small 1,2026-08-26,2602.0,3935.0,1296538350.0,317400.0,830678500.0,True,True,True,True,True,True
8020.T,8020,兼松,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-26,2602.0,2192.5,1293900920.0,599675.0,883139000.0,True,True,True,True,True,True
7599.T,7599,ＩＤＯＭ,プライム（内国株式）,卸売業,TOPIX Small 1,2026-08-26,2602.0,1287.0,1284307215.0,1000345.0,2191889700.0,True,True,True,True,True,True
2433.T,2433,博報堂ＤＹホールディングス,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-26,2602.0,1342.0,1279861350.0,993770.0,1102721400.0,True,True,True,True,True,True
7459.T,7459,メディパルホールディングス,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-26,2602.0,2922.5,1278599342.5,445765.0,958287750.0,True,True,True,True,True,True
3097.T,3097,物語コーポレーション,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-26,2602.0,5680.0,1275957000.0,229535.0,539032000.0,True,True,True,True,True,True
6264.T,6264,マルマエ,プライム（内国株式）,機械,TOPIX Small 2,2026-08-26,2602.0,2115.0,1272068240.0,622450.0,1012662000.0,True,True,True,True,True,True
4784.T,4784,ＧＭＯインターネット,プライム（内国株式）,サービス業,TOPIX Small 2,2026-08-26,2602.0,571.0,1269762495.0,2257755.0,634381000.0,True,True,True,True,True,True
3687.T,3687,フィックスターズ,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-26,2602.0,2156.0,1269032650.0,586135.0,699190800.0,True,True,True,True,True,True
5463.T,5463,丸一鋼管,プライム（内国株式）,鉄鋼,TOPIX Mid400,2026-08-26,2602.0,1752.5,1264505595.0,712585.0,648950750.0,True,True,True,True,True,True
9076.T,9076,セイノーホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-26,2602.0,2776.0,1261815140.0,464065.0,1070425600.0,True,True,True,True,True,True
7164.T,7164,全国保証,プライム（内国株式）,その他金融業,TOPIX Mid400,2026-08-26,2602.0,3219.0,1258638950.0,401555.0,682749900.0,True,True,True,True,True,True
2175.T,2175,エス・エム・エス,プライム（内国株式）,サービス業,TOPIX Small 1,2026-08-26,2602.0,2403.0,1254282860.0,550205.0,1023197400.0,True,True,True,True,True,True
247A.T,247A,Ａｉロボティクス,グロース（内国株式）,化学,-,2026-08-26,466.0,948.0,1236776575.0,1333880.0,1008861600.0,True,True,True,True,True,True
2784.T,2784,アルフレッサ　ホールディングス,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-26,2602.0,2325.5,1235766347.5,546425.0,683231900.0,True,True,True,True,True,True
8242.T,8242,エイチ・ツー・オー　リテイリング,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-26,2602.0,3036.0,1235145982.5,429905.0,762643200.0,True,True,True,True,True,True
4078.T,4078,堺化学工業,プライム（内国株式）,化学,TOPIX Small 1,2026-08-26,2602.0,3945.0,1235039350.0,309320.0,635934000.0,True,True,True,True,True,True
6016.T,6016,ジャパンエンジンコーポレーション,スタンダード（内国株式）,輸送用機器,-,2026-08-26,2602.0,10310.0,1229058350.0,127730.0,969140000.0,True,True,True,True,True,True
2371.T,2371,カカクコム,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-26,2602.0,3660.0,1226628310.0,331725.0,546438000.0,True,True,True,True,True,True
8714.T,8714,池田泉州ホールディングス,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-26,2602.0,1076.0,1217565260.0,1188285.0,558013600.0,True,True,True,True,True,True
4483.T,4483,ＪＭＤＣ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-26,1634.0,3450.0,1213996625.0,360520.0,752445000.0,True,True,True,True,True,True
4272.T,4272,日本化薬,プライム（内国株式）,化学,TOPIX Mid400,2026-08-26,2602.0,2093.0,1210491387.5,600430.0,642551000.0,True,True,True,True,True,True
3101.T,3101,東洋紡,プライム（内国株式）,化学,TOPIX Small 1,2026-08-26,2602.0,1657.0,1210024205.0,757590.0,781109800.0,True,True,True,True,True,True
6085.T,6085,アーキテクツ・スタジオ・ジャパン,グロース（内国株式）,サービス業,-,2026-08-26,2602.0,235.0,1200470400.0,8610155.0,5669939000.0,True,True,True,True,True,True
8022.T,8022,美津濃,プライム（内国株式）,その他製品,TOPIX Small 1,2026-08-26,2602.0,4075.0,1197016100.0,294285.0,883052500.0,True,True,True,True,True,True
2585.T,2585,ライフドリンク　カンパニー,プライム（内国株式）,食料品,TOPIX Small 1,2026-08-26,1144.0,1604.0,1191616435.0,743545.0,856215200.0,True,True,True,True,True,True
1407.T,1407,ウエストホールディングス,スタンダード（内国株式）,建設業,-,2026-08-26,2602.0,2721.0,1183001560.0,441490.0,1295740200.0,True,True,True,True,True,True
8522.T,8522,名古屋銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-26,2602.0,7040.0,1182988650.0,177160.0,1082752000.0,True,True,True,True,True,True
5331.T,5331,ノリタケ,プライム（内国株式）,ガラス・土石製品,TOPIX Small 1,2026-08-26,2602.0,3700.0,1175667325.0,325420.0,808080000.0,True,True,True,True,True,True
9072.T,9072,ニッコンホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-26,2602.0,5380.0,1171331350.0,218540.0,748358000.0,True,True,True,True,True,True
7278.T,7278,エクセディ,プライム（内国株式）,輸送用機器,TOPIX Small 1,2026-08-26,2602.0,6170.0,1169525450.0,192480.0,1245106000.0,True,True,True,True,True,True
8381.T,8381,山陰合同銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-26,2602.0,2581.0,1165723300.0,468720.0,836244000.0,True,True,True,True,True,True
6946.T,6946,日本アビオニクス,スタンダード（内国株式）,電気機器,-,2026-08-26,2602.0,5750.0,1162924800.0,210120.0,584775000.0,True,True,True,True,True,True
4587.T,4587,ペプチドリーム,プライム（内国株式）,医薬品,TOPIX Mid400,2026-08-26,2602.0,1108.5,1153179679.8873901,1129900.0,1173125550.0,True,True,True,True,True,True
4681.T,4681,リゾートトラスト,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-26,2602.0,1907.0,1147306985.0,623135.0,1464003900.0,True,True,True,True,True,True
6457.T,6457,グローリー,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,4893.0,1143970425.0,241720.0,824470500.0,True,True,True,True,True,True
8343.T,8343,秋田銀行,プライム（内国株式）,銀行業,TOPIX Small 2,2026-08-26,2602.0,8640.0,1135652500.0,139415.0,895104000.0,True,True,True,True,True,True
8086.T,8086,ニプロ,プライム（内国株式）,精密機器,TOPIX Mid400,2026-08-26,2602.0,1572.5,1135453545.0,706380.0,1050901750.0,True,True,True,True,True,True
7004.T,7004,カナデビア,プライム（内国株式）,機械,TOPIX Small 1,2026-08-26,2602.0,1190.0,1127660520.0,932555.0,797419000.0,True,True,True,True,True,True
6436.T,6436,アマノ,プライム（内国株式）,機械,TOPIX Mid400,2026-08-26,2602.0,3958.0,1120686670.0,288055.0,491187800.0,True,True,True,True,True,True
6232.T,6232,ＡＣＳＬ,グロース（内国株式）,機械,-,2026-08-26,1871.0,1500.0,1118756705.0,701600.0,4058850000.0,True,True,True,True,True,True
5707.T,5707,東邦亜鉛,プライム（内国株式）,非鉄金属,TOPIX Small 2,2026-08-26,2602.0,1232.0,1116055895.0,1019595.0,3886590400.0,True,True,True,True,True,True
9418.T,9418,Ｕ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-26,2602.0,1765.0,1113758060.0,641120.0,1602090500.0,True,True,True,True,True,True
6387.T,6387,サムコ,プライム（内国株式）,機械,TOPIX Small 2,2026-08-26,2602.0,8530.0,1112455400.0,123650.0,864942000.0,True,True,True,True,True,True
7419.T,7419,ノジマ,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-26,2602.0,1281.0,1103952255.0,836630.0,582214500.0,True,True,True,True,True,True
2229.T,2229,カルビー,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-26,2602.0,3082.0,1101810732.5,367120.0,505756200.0,True,True,True,True,True,True
2593.T,2593,伊藤園,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-26,2602.0,3020.0,1089997302.5,363150.0,756812000.0,True,True,True,True,True,True
9744.T,9744,メイテックグループホールディングス,プライム（内国株式）,サービス業,TOPIX Mid400,2026-08-26,2602.0,3378.0,1088937900.0,327515.0,1003603800.0,True,True,True,True,True,True
4413.T,4413,ボードルア,プライム（内国株式）,情報・通信業,TOPIX Small 2,2026-08-26,1159.0,2968.0,1086353045.0,368355.0,1380120000.0,True,True,True,True,True,True
8386.T,8386,百十四銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-26,2602.0,3025.0,1086137405.0,371200.0,636762500.0,True,True,True,True,True,True
9533.T,9533,東邦瓦斯,プライム（内国株式）,電気・ガス業,TOPIX Mid400,2026-08-26,2602.0,1221.0,1075741772.5,919185.0,820267800.0,True,True,True,True,True,True
5901.T,5901,東洋製罐グループホールディングス,プライム（内国株式）,金属製品,TOPIX Mid400,2026-08-26,2602.0,4506.0,1075541910.0,250360.0,1181923800.0,True,True,True,True,True,True
9627.T,9627,アインホールディングス,プライム（内国株式）,小売業,TOPIX Mid400,2026-08-26,2602.0,6246.0,1074139570.0,179345.0,867569400.0,True,True,True,True,True,True
2726.T,2726,パルグループホールディングス,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-26,2602.0,1508.0,1072897565.0,710720.0,935412400.0,True,True,True,True,True,True
6237.T,6237,イワキポンプ,プライム（内国株式）,機械,TOPIX Small 2,2026-08-26,2571.0,4200.0,1072846950.0,218360.0,517020000.0,True,True,True,True,True,True
4419.T,4419,Ｆｉｎａｔｅｘｔホールディングス,グロース（内国株式）,情報・通信業,-,2026-08-26,1143.0,1448.0,1071576025.0,765180.0,988404800.0,True,True,True,True,True,True
5832.T,5832,ちゅうぎんフィナンシャルグループ,プライム（内国株式）,銀行業,TOPIX Mid400,2026-08-26,954.0,3478.0,1068088740.0,315990.0,701860400.0,True,True,True,True,True,True
4373.T,4373,シンプレクス・ホールディングス,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-26,1205.0,1181.0,1065073580.0,938900.0,659706600.0,True,True,True,True,True,True
6523.T,6523,ＰＨＣホールディングス,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-26,1190.0,1525.0,1064403350.0,782460.0,1217560000.0,True,True,True,True,True,True
4565.T,4565,ネクセラファーマ,プライム（内国株式）,医薬品,TOPIX Small 1,2026-08-26,2602.0,1116.0,1056894845.0,1032105.0,945475200.0,True,True,True,True,True,True
2685.T,2685,アンドエスティＨＤ,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-26,2602.0,3555.0,1055283875.0,303260.0,1546780500.0,True,True,True,True,True,True
8367.T,8367,南都銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-26,2602.0,1933.0,1050400645.0,582870.0,762375200.0,True,True,True,True,True,True
5703.T,5703,日本軽金属ホールディングス,プライム（内国株式）,非鉄金属,TOPIX Small 1,2026-08-26,2602.0,3090.0,1032893755.0,359030.0,561762000.0,True,True,True,True,True,True
1518.T,1518,三井松島ホールディングス,プライム（内国株式）,その他製品,TOPIX Small 1,2026-08-26,2602.0,2308.0,1032008975.0,449020.0,691707600.0,True,True,True,True,True,True
6516.T,6516,山洋電気,プライム（内国株式）,電気機器,TOPIX Small 1,2026-08-26,2602.0,5440.0,1018882200.0,183460.0,476544000.0,True,True,True,True,True,True
4471.T,4471,三洋化成工業,プライム（内国株式）,化学,TOPIX Small 1,2026-08-26,2602.0,6480.0,1015965975.0,169300.0,856656000.0,True,True,True,True,True,True
4480.T,4480,メドレー,プライム（内国株式）,情報・通信業,TOPIX Small 1,2026-08-26,1636.0,2704.0,1012512780.0,385530.0,965328000.0,True,True,True,True,True,True
7456.T,7456,松田産業,プライム（内国株式）,卸売業,TOPIX Small 1,2026-08-26,2602.0,7080.0,1011266050.0,156190.0,1226256000.0,True,True,True,True,True,True
2811.T,2811,カゴメ,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-26,2602.0,2730.0,1008437535.0,379665.0,598962000.0,True,True,True,True,True,True
2760.T,2760,東京エレクトロン　デバイス,プライム（内国株式）,卸売業,TOPIX Small 1,2026-08-26,2602.0,4050.0,1003937525.0,244480.0,344250000.0,True,True,True,True,True,True
9069.T,9069,センコーグループホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-26,2602.0,2245.0,1003317295.0,443510.0,932124000.0,True,True,True,True,True,True
8346.T,8346,東邦銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-26,2602.0,969.0,995007670.0,1069395.0,585760500.0,True,True,True,True,True,True
7740.T,7740,タムロン,プライム（内国株式）,精密機器,TOPIX Small 1,2026-08-26,2602.0,1367.0,994715240.0,705875.0,426093900.0,True,True,True,True,True,True
9045.T,9045,京阪ホールディングス,プライム（内国株式）,陸運業,TOPIX Mid400,2026-08-26,2602.0,3242.0,991336710.0,309340.0,799801400.0,True,True,True,True,True,True
1417.T,1417,ミライト・ワン,プライム（内国株式）,建設業,TOPIX Mid400,2026-08-26,2602.0,3616.0,988023915.0,281855.0,661004800.0,True,True,True,True,True,True
4927.T,4927,ポーラ・オルビスホールディングス,プライム（内国株式）,化学,TOPIX Mid400,2026-08-26,2602.0,1392.5,982085537.5,709390.0,483893750.0,True,True,True,True,True,True
8360.T,8360,山梨中央銀行,プライム（内国株式）,銀行業,TOPIX Small 1,2026-08-26,2602.0,7270.0,978145800.0,139785.0,875308000.0,True,True,True,True,True,True
6143.T,6143,ソディック,プライム（内国株式）,機械,TOPIX Small 1,2026-08-26,2602.0,1781.0,976542055.0,562295.0,1288909700.0,True,True,True,True,True,True
8237.T,8237,松屋,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-26,2602.0,2900.0,976401215.0,424955.0,2348420000.0,True,True,True,True,True,True
7609.T,7609,ダイトロン,プライム（内国株式）,卸売業,TOPIX Small 2,2026-08-26,2602.0,4095.0,976085850.0,237715.0,530302500.0,True,True,True,True,True,True
3543.T,3543,コメダホールディングス,プライム（内国株式）,卸売業,TOPIX Small 1,2026-08-26,2503.0,3000.0,975644920.0,334135.0,1718400000.0,True,True,True,True,True,True
3107.T,3107,ダイワボウホールディングス,プライム（内国株式）,卸売業,TOPIX Mid400,2026-08-26,2602.0,3703.0,975098665.0,266895.0,619141600.0,True,True,True,True,True,True
7148.T,7148,ＦＰＧ,プライム（内国株式）,証券、商品先物取引業,TOPIX Small 1,2026-08-26,2602.0,1664.0,966773555.0,587010.0,601369600.0,True,True,True,True,True,True
1885.T,1885,東亜建設工業,プライム（内国株式）,建設業,TOPIX Small 1,2026-08-26,2602.0,2105.0,964657310.0,469410.0,764115000.0,True,True,True,True,True,True
8276.T,8276,平和堂,プライム（内国株式）,小売業,TOPIX Small 1,2026-08-26,2602.0,2721.0,963825425.0,355835.0,356995200.0,True,True,True,True,True,True
2810.T,2810,ハウス食品グループ本社,プライム（内国株式）,食料品,TOPIX Mid400,2026-08-26,2602.0,3763.0,957112115.0,253995.0,493705600.0,True,True,True,True,True,True
2327.T,2327,日鉄ソリューションズ,プライム（内国株式）,情報・通信業,TOPIX Mid400,2026-08-26,2602.0,3899.0,957033895.0,249300.0,532213500.0,True,True,True,True,True,True
